2019-05-17,298.8625371554505,0.7006665505581964,330.0841133793705,271.54845741426516
2019-05-19,303.5634028865977,4.700865731147189,332.9985932338354,274.5950969386037
2019-05-20,305.7711562979502,2.207753411352485,335.3925455006337,275.101335607556
2019-05-21,306.5967168135973,0.825560515647112,335.1829376077384,278.7680952530058
2019-05-24,306.0636578918977,0.34725470095895616,337.19821547216293,277.34629743124043
2019-05-26,309.07006366164165,3.0064057697439353,337.8886381035977,279.8125346766689
2019-05-27,310.2269767546388,1.156913092997172,340.7818687985841,280.31700111763354
2019-05-28,310.729408428233,0.5024316735941738,339.63031850807863,281.0966704615987
2019-05-29,311.1253927986276,0.39598437039461487,338.75844763818725,282.0148990581613
2019-05-30,312.03914234713835,0.9137495485107365,341.90527776029603,282.89643620546406
2019-05-31,313.5055765376738,1.4664341905354377,344.05959387043447,284.39569222610857
2019-06-02,315.6165749793014,2.1109984416276006,345.1167099200003,285.9142340176117
2019-06-05,315.25657747096847,0.073595543936392,345.7666476094169,282.8995609642536
2019-06-06,315.8903278483431,0.6337503773746107,344.7093929104565,285.84404017239194
2019-06-07,316.6824063458812,0.7920784975381139,347.26558252863185,288.6533910463683
2019-06-09,317.41805388649163,0.7356475406104437,348.199286894825,289.06154121136086
2019-06-10,317.84202202363235,0.4239681371407187,347.31736891460685,289.15887355596504
2019-06-11,318.7973324902304,0.9553104665980641,349.04813688485626,287.7983550876986
2019-06-12,320.0054312489717,1.2080987587413006,350.3357885164903,289.8534896907782
2019-06-13,320.69377698119456,0.6883457322228423,352.08574211583243,290.4120099805089
2019-06-17,318.16629298699166,0.08216860921845637,346.5239977633201,288.68588628112707
2019-06-18,319.326241510023,1.1599485230313462,348.98348937035854,290.54858340432565
2019-06-19,320.56457915278594,1.2383376427629287,350.1287104613593,289.74764291993523
2019-06-20,320.70412204225784,0.13954288947189752,350.2982518682482,292.6622968055466
2019-06-25,314.9841734185205,0.06723869835377627,343.40888393155126,282.14097510822717
2019-07-01,312.3753568608107,0.25629029797289604,343.2327864123322,280.4938806722289
2019-07-08,309.3909311314247,0.2775907342237929,341.0725949946005,279.0419045464252
2019-07-09,309.4642033471177,0.07327221569300946,339.25199111564257,280.5135592134784
2019-07-10,309.6179368822615,0.1537335351438287,340.4510181745228,278.221101681185
2019-07-11,310.3321791202984,0.7142422380368885,345.90932133488235,282.05991648656465
2019-07-12,311.6634925357647,1.3313134154662976,344.2931632566624,279.0595535695341
2019-07-14,313.6095944451337,1.9461019093690197,345.44535881213255,283.11604691785396
2019-07-17,312.77210477777294,0.16026835506244197,345.09691224406544,282.26415012311037
2019-07-18,314.2205445288418,1.448439751068861,343.2403509132214,282.9241403220607
2019-07-19,316.37601243029627,2.1554679014544718,345.45613150994313,287.26682303818365
2019-07-21,318.1956984701647,1.8196860398684294,350.78207415080067,287.3407247146746
2019-07-25,315.8945465033686,0.4676583702457151,348.44319443768615,287.55520584844237
2019-07-26,316.5924466507868,0.6979001474182382,349.81801659257604,285.476817851968
2019-07-31,315.29847122760344,0.22247770331222227,347.37815589345615,282.87863360962785
2019-08-01,315.4426039003843,0.14413267278087005,346.4204998186441,285.13662599533217
2019-08-12,309.5593461460178,0.7017335914362093,342.44736781691665,276.81996714276715
2019-08-13,309.87548125821434,0.3161351121965481,343.2563251908144,277.26296854373146
2019-08-18,308.5857473490473,1.6383820191495033,343.529864308066,274.6109321216872
2019-08-19,310.17411081094593,1.5883634618986093,343.39380139367563,276.95298968443444
2019-08-20,310.74615004813444,0.5720392371885055,343.9169928108214,277.03215327388426
2019-08-25,307.82753743541645,0.5906267077913867,343.7461551779927,273.8260277068524
2019-08-26,308.32458191416345,0.4970444787470001,346.3547940162084,274.6795310641436
2019-08-30,307.2307673288849,0.19102780182674906,341.2213036637311,269.24111668392015
2019-09-01,307.7784908359971,0.5477235071122095,342.9863610758776,274.35197305768776
2019-09-10,302.8297614155572,0.0800670873513809,343.70577792037886,267.36847918952895
2019-09-11,303.4835714176084,0.6538100020512161,340.79563560052213,267.38543830374346
2019-09-12,304.12663150160597,0.6430600839975682,341.39998726848233,269.6923874818745
2019-09-17,301.6587053759629,0.7254764797293092,343.44639817513536,265.1328079031681
2019-09-18,303.1084802045871,1.4497748286242427,342.93770822800377,267.0920428135136
2019-09-19,304.0445977230513,0.9361175184641866,340.91438002831944,264.0557676665956
2019-09-25,298.8254648763064,0.07186194850817174,341.16696018109855,259.75907011060315
2019-11-11,236.77529896400927,0.6673720467099429,291.1946250620779,186.44862027944535
2019-11-12,237.43095987110917,0.6556609070999002,294.0052919720362,187.1472495816614
2019-11-17,234.9503365108103,0.13122108385906017,292.35386869393363,181.36909317599117
2019-11-18,236.39323689791703,1.4429003871067323,289.99156678476027,183.56640002605226
2019-11-19,237.33134601966964,0.9381091217526034,294.93048774512664,182.4309540927124
2019-11-25,232.7070490791765,0.2771418192564852,291.84037905713257,179.65422726617373
2019-12-18,210.00625058585274,0.216379797681725,277.5389004274959,148.8243111085849
2019-12-19,210.4008485659087,0.3945979800559485,278.20124774731323,152.2022824347045
2019-12-30,199.50172812699572,0.12386075925903128,273.43637149865833,131.73860412445333
2019-12-31,200.08344914030542,0.5817210133097035,272.8012327231565,135.13194791472847
2020-01-01,200.40157658901938,0.31812744871396603,271.57111588326467,136.90593659227096
2020-01-06,199.88376808724055,0.8332940190125271,275.79818565851656,130.53910717102377
2020-01-07,200.78173769767525,0.8979696104346999,276.10348217582674,133.53082518111688
2020-01-08,201.48638455938124,0.7046468617059816,279.30156541437816,134.3778684767767
2020-01-09,202.2757227331524,0.7893381737711707,278.43858078143967,131.9438450925269
2020-01-10,203.62362818281858,1.3479054496661718,274.605825765098,133.03691878616414
2020-01-12,207.54767995638662,3.9240517735680385,286.51503821762094,138.07561014225635
2020-01-13,208.7390348618653,1.1913549054786756,288.2688724569509,138.25039749710677
2020-01-14,208.95255387382764,0.21351901196234735,287.5325477242917,136.25336621746507
2020-01-16,209.56943205183538,0.6933193210573734,286.89555565404225,136.3108362805571
2020-01-17,211.5266442467527,1.9572121949173322,289.397246700978,137.1578321903642
2020-01-19,216.2491869818749,4.722542735122204,294.2437382400619,143.0385168859256
2020-01-20,216.8848723117707,0.6356853298957788,297.04053761771365,142.36080578147448
2020-01-24,216.15211152068724,0.8373585048863106,300.08244879352947,137.7664873664189
2020-01-26,217.6910715147958,1.538959994108552,300.4979884181433,141.06725499082077
2020-01-29,217.09672088965135,0.059800686141130655,297.2791019615562,140.1337816281995
2020-01-30,217.676331883493,0.5796109938416407,298.8424074878198,139.3960303006892
2020-01-31,218.18546308939636,0.5091312059033726,304.1262722117746,142.52411664869751
2020-02-06,215.18566788865826,0.16548748038505323,299.8039213233585,138.66191856208846
2020-02-10,215.95339443325383,0.812854430934209,302.7175681630166,134.1271434937849
2020-02-11,217.158996125103,1.2056016918491537,304.60230626789405,134.47618416575997
2020-02-12,217.9866663799755,0.8276702548725154,308.1831452764412,137.5673587764108
2020-02-16,217.36720355167768,0.28083598287187783,308.1811403811964,134.21331030661273
2020-02-17,219.3002646224888,1.933061070811135,309.7196453712667,140.07773346204203
2020-02-18,221.40486049447932,2.1045958719905116,312.1367011564204,131.63807983751647
2020-02-19,222.48770237558946,1.0828418811101415,312.1855831826864,136.10295418398601
2020-02-24,222.00730478869465,1.1229557259293301,313.8468454398034,129.41209687844528
2020-02-25,222.96632961937033,0.9590248306756735,318.51328931977184,135.25549232968726
2020-02-26,223.2200746487883,0.2537450294179848,320.9807905821921,133.65095735759311
2020-02-28,223.02453944081702,0.014644839411886323,322.95056742016476,136.66370851577165
2020-03-01,224.5749222307183,1.5503827899012776,320.5854659460047,132.20328589441408
2020-03-02,225.07131856259096,0.49639633187265986,322.4784169116022,136.36697372661916
2020-03-08,223.64799902615678,0.6704381537174413,321.175861090151,130.2213259084377
2020-03-09,223.70916573883613,0.06116671267935203,322.25827856824964,128.36342336850507
2020-03-10,223.80529744088145,0.0961317020453123,323.2493318983759,126.23767437194347
2020-03-11,224.4298900457257,0.6245926048442527,330.84488458442365,125.46175929000697
2020-03-12,225.65334889413444,1.2234588484087396,329.72886894388176,127.68658810133316
2020-03-13,226.89363727036695,1.2402883762325132,325.2752156274007,129.45990515950734
2020-03-15,226.93766139846477,0.044024128097817083,328.00377914779256,128.88691456397234
2020-03-17,226.41136894188386,0.1550489732832716,329.45977681099464,124.67752013434789
2020-03-18,227.90612529836073,1.49475635647687,332.78163784334237,131.94734405171073
2020-03-19,230.1659132553516,2.2597879569908628,336.8080436297128,133.3968834891676
2020-03-20,231.95474219075084,1.7888289353992377,344.3422033987138,135.10017884779984
2020-03-25,231.63351106143648,0.9418302233268321,338.2091902933588,133.8072192079867
2020-03-26,232.85316315438826,1.219652092951776,338.8323849758153,132.71113445419428
2020-03-27,233.54277233237784,0.6896091779895812,344.33724010462515,134.74560998145176
2020-03-30,233.7283445796245,0.33302332725602923,340.169250992044,125.3535912684627
2020-03-31,234.5780079030016,0.8496633233771149,345.7386779309904,125.85467483944754
2020-04-01,235.34259563972887,0.7645877367272647,345.3179630968263,132.92333337084204
2020-04-02,235.36920667505825,0.02661103532938114,346.6312150311658,129.8522751223263
2020-04-07,233.11386486641013,0.17915029360372614,346.49437886885136,128.75096357985052
2020-04-10,232.8449971208911,0.032713822952018745,349.2740241537348,118.57780160359894
2020-04-12,234.55853687172743,1.7135397508363326,352.2294237578722,127.93713845332321
2020-04-13,235.215666152059,0.65712928033156,355.1877813892354,124.1751726760646
2020-04-17,234.0791091087228,0.6690210319922016,349.16904178329366,119.94455616542695
2020-04-19,238.13437732749918,4.055268218776376,359.81120263379165,127.98866837243662
2020-04-20,239.33515412416722,1.2007767966680376,359.8764413910613,123.07377244008937
2020-04-24,239.10705071844444,0.9059155614871486,359.7446968979613,125.59406911968573
2020-04-26,242.459687278557,3.3526365601125576,368.2343729154591,125.73715297795717
2020-04-27,243.48891176333345,1.0292244847764493,371.381603488687,127.2149167308013
2020-04-28,244.13956361084843,0.650651847514979,369.47618043817306,127.36655215802847
2020-04-29,245.09183540809565,0.9522717972472208,367.4107652898233,124.85958763327665
2020-04-30,246.72459945287406,1.632764044778412,371.4335582445431,129.2806886687487
2020-05-01,248.70532496194423,1.9807255090701688,376.4241247027335,124.6977778547955
2020-05-03,251.0903046210565,2.3849796591122754,375.84817473869424,134.13619829050717
2020-05-04,251.3423011225998,0.2519965015432888,381.1949915264828,134.82595212739113
2020-05-05,251.74899653503564,0.4066954124358517,375.24134661744154,126.80510312106959
2020-05-06,252.75960099483578,1.0106044598001347,378.8268987142115,135.2891464522491
2020-05-07,254.2134605975839,1.4538596027481105,376.137933530363,129.18306536908543
2020-05-08,255.60749924237228,1.3940386447883952,386.896671321256,135.19576024989672
2020-05-10,257.7575246909894,2.1500254486171,392.1113070426816,135.18938896509104
2020-05-11,259.28985282160437,1.5323281306149852,391.6322000090295,137.5256230374231
2020-05-12,261.3555989795349,2.065746157930505,390.97186433986184,132.16663033849383
2020-05-13,263.3706231848918,2.0150242053569514,396.1286993446076,137.86983963759204
2020-05-14,264.5682498160212,1.197626631129367,400.62010693142446,142.63372904033352
2020-05-15,264.76379789552664,0.19554807950544273,401.3580106028594,139.1328068562196
